	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
7.1	Tum_Nu_HW	7.62E-05	-4.59E-06	-1.04E-05	6.60E-05	0.000134137	0.000162436	0.000206911	0.000218759	0.000421406	0.000656103	0.00073815	0.001090695	0.001323525	0.001696369	0.002439295	0.003452169	0.003999857	0.004310132	0.0043514	0.004465897	0.004979177	0.005196678	0.005657681	0.006207975	0.00677377	0.007089981	0.007436612	0.007645253	0.007712456	0.007718548	0.007884246	0.008097945	0.007986478	0.008017048	0.008465278	0.00870623	0.008674654	0.009139335	0.009234796	0.009630199	0.01034596	0.010790684	0.011034338	0.011551922	0.01208191	0.012584466	0.012734823	0.013053385	0.01283268	0.012382735	0.011820556	0.011048123	0.010133077	0.009458156	0.00870423	0.008490472	0.008211469	0.008160622	0.007956651	0.007737988	0.007533343	0.007372175	0.006957201	0.006839311	0.006449368	0.0061577	0.006002165	0.005670962	0.005042325	0.004665936	0.004296379	0.00375621	0.003418106	0.003024566	0.002723221	0.002461551	0.002256796	0.002148084	0.001817792	0.001590523	0.001463249	0.001154271	0.001116874	0.001043445	0.000976391	0.001006766	0.000970256	0.001068725	0.000990353	0.000934891	0.001064047	0.001144634	0.001278985	0.001406996	0.001636183	0.001602045	0.001619478	0.001546622	0.001340601	0.001003017	0.001031828	0.000773774	0.000630381	0.000400308	0.000285218	0.000218925	0.000129159	1.76E-06	8.67E-05	0.000182011	3.19E-05	-1.63E-05	4.89E-05
7.2	Tum_Nu_HW	-5.79E-05	0.000114107	3.58E-05	0.000135756	0.000169076	0.000185567	0.000298352	0.00029128	0.00048756	0.000679007	0.000910222	0.001122755	0.001458827	0.001984026	0.002782188	0.003722865	0.004240443	0.004750593	0.004887167	0.005165729	0.005356077	0.005736471	0.006399787	0.00687938	0.007602084	0.007842715	0.008066703	0.008339557	0.008512507	0.008540008	0.008757625	0.008756406	0.008973028	0.008846185	0.009057348	0.00944106	0.009456849	0.009703101	0.010129739	0.010638403	0.011149525	0.011804271	0.012308784	0.012825497	0.013215311	0.013792033	0.013806898	0.014059508	0.013853318	0.013628649	0.012971636	0.012152277	0.011249794	0.01030551	0.009821126	0.009140024	0.008921916	0.00900469	0.008701526	0.008353943	0.008370249	0.007932984	0.007729171	0.007345331	0.007174941	0.006954543	0.006508047	0.006229284	0.005673868	0.005249805	0.004710737	0.004133498	0.003809062	0.003415466	0.003065407	0.002936609	0.002468768	0.002361625	0.00196073	0.001736234	0.001616189	0.001477097	0.001412321	0.001303286	0.001302461	0.001296969	0.001133978	0.001236098	0.001198976	0.001214231	0.001422041	0.001414461	0.001517856	0.001687476	0.001744256	0.001654053	0.001924701	0.001715573	0.001626847	0.001360566	0.001002337	0.000929163	0.000774232	0.000710403	0.000511667	0.000488575	0.000381384	0.000273968	0.000243852	0.000480642	0.000261948	8.68E-05	-6.18E-05
7.3	Tum_Nu_HW	7.95E-05	-4.52E-05	0.000171917	0.000176062	0.00026407	0.000192965	0.000494346	0.000606331	0.000708598	0.001031852	0.001211661	0.001538536	0.002299629	0.002993324	0.004290891	0.005736242	0.007013263	0.007857363	0.007987806	0.008129812	0.008580863	0.008925757	0.009681135	0.010659352	0.011641264	0.012504896	0.012803675	0.013059567	0.013642283	0.013645667	0.01362011	0.01390142	0.014130417	0.014253025	0.014438965	0.014529741	0.014768895	0.015320768	0.016019364	0.016492656	0.017193513	0.018091172	0.018955916	0.019554283	0.020619528	0.02099331	0.021322741	0.021684944	0.021735424	0.021322452	0.020601933	0.019469114	0.01753941	0.016547981	0.015290786	0.014491147	0.013963938	0.013782365	0.013322089	0.013157897	0.012446245	0.01237731	0.011980021	0.011610021	0.010977922	0.010501178	0.009881568	0.009326683	0.008623653	0.007835326	0.006913162	0.006163686	0.005561894	0.005226923	0.00470118	0.004107031	0.003642914	0.003362819	0.002934814	0.002425058	0.002166602	0.002008142	0.001798711	0.001690538	0.001573387	0.001580011	0.001773412	0.00175963	0.001824782	0.001691837	0.001763384	0.001781352	0.001926298	0.002250785	0.0024101	0.002475382	0.002471016	0.00226714	0.002152963	0.001819306	0.001490919	0.001313942	0.000885979	0.000676259	0.000447876	0.000259899	0.000202976	0.000131907	5.50E-05	7.44E-05	-4.30E-07	-3.08E-05	6.49E-06
7.4	Tum_Nu_HW	-2.95E-05	-3.79E-06	0.000119476	9.34E-05	0.000231239	0.000154681	0.000237238	0.000295759	0.000327557	0.000482635	0.000649461	0.000793403	0.001150094	0.001428715	0.001932292	0.002519903	0.002990803	0.003326092	0.003511935	0.003642828	0.003966327	0.004275193	0.004717821	0.005218777	0.005644749	0.005917119	0.006058195	0.006186664	0.006277938	0.006286764	0.006251265	0.006565143	0.006682785	0.006691142	0.006947542	0.006958739	0.007268516	0.007459794	0.007882036	0.008163994	0.008562704	0.009239561	0.009529761	0.01007483	0.010566897	0.01086946	0.011192526	0.011190947	0.011134886	0.010626724	0.01027326	0.009504699	0.008795507	0.008321626	0.00766378	0.00740836	0.007016075	0.006971247	0.006861796	0.006677515	0.006504812	0.006582803	0.006178694	0.006079508	0.005756049	0.005478954	0.005117408	0.005018599	0.004725069	0.004186317	0.003798843	0.003404973	0.003140443	0.002679871	0.0024253	0.002161908	0.001986135	0.001940849	0.00174479	0.001419754	0.001145371	0.001096693	0.001023521	0.000935516	0.000855783	0.000863575	0.000984245	0.000903334	0.000937361	0.000888026	0.001076387	0.001155024	0.001295037	0.001429783	0.001539476	0.001576309	0.001620057	0.00146176	0.001384964	0.001173482	0.000954282	0.000778535	0.000552335	0.000568021	0.00042892	0.00024604	0.000241577	0.000295342	0.00032665	0.000268614	0.000196811	5.33E-05	-4.44E-05
7.5	Tum_Nu_HW	-7.07E-05	8.96E-05	0.000287427	0.000218499	0.000402954	0.00061782	0.000710792	0.000795629	0.001157846	0.001393261	0.00160089	0.002471984	0.003140814	0.004504958	0.006375627	0.007978637	0.009029718	0.009556612	0.009950649	0.010381032	0.011076389	0.011546189	0.012817718	0.01401201	0.015174706	0.015915859	0.01641341	0.017328659	0.018105756	0.017920343	0.017769771	0.017406999	0.017761032	0.017792939	0.018122292	0.018597947	0.018485257	0.019851209	0.020134959	0.021188021	0.022153707	0.0231309	0.024363643	0.025628166	0.026186616	0.027104292	0.027760057	0.028046032	0.027712338	0.027043632	0.025810302	0.024404447	0.022269033	0.020471677	0.01925206	0.018576026	0.018019685	0.017719992	0.016944202	0.016424588	0.016087927	0.016145752	0.01517431	0.01480533	0.014274068	0.013490299	0.012620095	0.01172361	0.010928838	0.0101937	0.009226663	0.008155298	0.007275817	0.006526911	0.00586877	0.00523983	0.004518515	0.004063122	0.003512931	0.003108274	0.002742594	0.002405647	0.002178046	0.002090341	0.001890068	0.00198491	0.002048384	0.002123438	0.002183137	0.002176693	0.002194942	0.002320578	0.002576153	0.00277956	0.003177457	0.003245612	0.003175133	0.003023146	0.002696428	0.00217212	0.001623127	0.001477612	0.001025917	0.000895374	0.00074594	0.000409659	0.000287436	0.000188699	0.000179152	0.000238005	3.87E-05	-6.49E-05	3.21E-05
8.1	Tum_Nu_HW	-1.47E-06	-2.82E-05	1.46E-05	1.78E-05	0.000192852	0.000239588	0.000283962	0.000286555	0.000508236	0.000578227	0.000924911	0.001100332	0.001434452	0.002109753	0.002861013	0.00372262	0.004113024	0.004523256	0.004476583	0.004434155	0.004787679	0.004978582	0.005209185	0.005645355	0.006210832	0.006570796	0.006932137	0.007278301	0.007287226	0.007500997	0.007350332	0.007311123	0.007461555	0.007172053	0.007293674	0.007539837	0.00746797	0.007848712	0.008080979	0.008382262	0.008873185	0.009303801	0.009555561	0.009654619	0.009951671	0.010294764	0.010447209	0.010453149	0.010570646	0.01016234	0.009750727	0.009044716	0.008126295	0.00766351	0.007203356	0.006827826	0.006748729	0.006432193	0.00642829	0.006253771	0.005975952	0.005756311	0.005379952	0.005290007	0.005006559	0.004681429	0.004430473	0.004113036	0.003713837	0.00339317	0.003042876	0.002778754	0.002495852	0.002280426	0.00215918	0.001896801	0.00174715	0.001782141	0.001721716	0.001379674	0.001350893	0.001121381	0.001139543	0.000944475	0.000868539	0.000967269	0.001055044	0.000995612	0.000842507	0.000839896	0.0009524	0.000989928	0.001060716	0.001112268	0.00122756	0.0012643	0.001200786	0.001169894	0.001093948	0.000843376	0.000760168	0.000616346	0.000568082	0.000462344	0.000377886	0.000303502	0.000244427	0.000171874	0.000309091	0.000249548	0.000168431	8.61E-05	-4.09E-05
8.2	Tum_Nu_HW	-2.99E-05	8.23E-05	0.000130518	0.000104031	0.000142177	0.000114129	0.000164199	0.000225074	0.000315808	0.000353079	0.000515566	0.000609122	0.000732426	0.000901222	0.001322949	0.001692913	0.00196454	0.002185611	0.002585868	0.002923726	0.003250455	0.003626787	0.004166771	0.004689398	0.005466096	0.005633712	0.005993333	0.006038287	0.006086994	0.006270716	0.006265182	0.006385708	0.006513181	0.00662205	0.006667762	0.007073757	0.007192133	0.007420857	0.007952782	0.008503536	0.009225033	0.009359675	0.009944723	0.010376517	0.010968054	0.011758598	0.011999321	0.012245266	0.012464213	0.012528663	0.012117899	0.011596375	0.010940955	0.010153314	0.009939249	0.009518416	0.009157851	0.009001115	0.008560991	0.008513551	0.008126811	0.008062286	0.007619352	0.007476103	0.007284542	0.006547227	0.006054419	0.005856451	0.005391296	0.00495699	0.004350143	0.003887265	0.003635363	0.003087439	0.002917409	0.002554825	0.002246814	0.002013478	0.001708307	0.001542912	0.001277776	0.001288823	0.001099187	0.000848866	0.000789727	0.000785604	0.000716028	0.000674934	0.000714161	0.000672924	0.000621103	0.000643725	0.000626014	0.00079374	0.000793312	0.000789205	0.000749796	0.000869955	0.000775181	0.000478363	0.000437129	0.000352419	0.000253967	0.000189191	0.00011071	7.81E-05	9.34E-05	3.08E-05	0.000115542	6.97E-05	-2.13E-05	-1.23E-06	9.08E-05
8.3	Tum_Nu_HW	-1.26E-05	-2.36E-05	0.000134812	0.000216745	0.000299993	0.000426532	0.000726536	0.000818409	0.001042959	0.001332864	0.00162058	0.002227386	0.002894308	0.004004865	0.00549679	0.007366712	0.008781628	0.009508887	0.009817751	0.010298916	0.011147868	0.011767716	0.013108339	0.014478569	0.015581495	0.016651519	0.017114441	0.017313858	0.01762937	0.017857914	0.018112419	0.018430829	0.018565785	0.01915105	0.019585665	0.019849625	0.020446869	0.021169161	0.021934033	0.023028444	0.024159563	0.025582913	0.02681417	0.027600065	0.028802716	0.029649498	0.030351199	0.031160253	0.030630833	0.029939859	0.029054817	0.026687208	0.024906782	0.023366645	0.021694681	0.020682089	0.019997382	0.019836224	0.019199001	0.018895201	0.018597385	0.017686171	0.016986844	0.016198106	0.015318253	0.014649308	0.013362143	0.012591704	0.011639196	0.010527884	0.009387304	0.008550325	0.007760038	0.006888362	0.006201674	0.005839612	0.005074107	0.0045285	0.004074626	0.00370722	0.003278648	0.002862936	0.00265808	0.002425715	0.002172371	0.00215124	0.002209847	0.002079971	0.002157439	0.002082866	0.002126267	0.002208981	0.002451979	0.002681222	0.002895786	0.002870475	0.002898752	0.002626693	0.002423549	0.002034946	0.001795504	0.001392662	0.001117133	0.000845474	0.000629017	0.000493622	0.000318556	0.000211926	0.000220799	0.000198675	3.10E-05	-4.55E-05	2.83E-05
8.4	Tum_Nu_HW	6.46E-05	-3.97E-05	5.28E-05	0.000112234	0.000111994	5.61E-05	0.000195368	0.000117804	0.000161805	0.000326468	0.000364429	0.000527596	0.000499482	0.000596916	0.000890576	0.001126608	0.001346995	0.001734467	0.002087371	0.002412125	0.002847035	0.0032302	0.003995164	0.004701495	0.005441281	0.006170834	0.00651296	0.006779835	0.006687225	0.006578681	0.006756883	0.006709519	0.006725825	0.006997355	0.007236854	0.007355917	0.007614414	0.007844214	0.008498404	0.00922008	0.009662093	0.010201675	0.011099064	0.011903272	0.012425729	0.012802364	0.013468224	0.01413072	0.014056848	0.014459626	0.014586276	0.014140506	0.01346912	0.012922948	0.011970438	0.011470735	0.010929433	0.010745638	0.010346857	0.01029851	0.009845324	0.00984904	0.00949139	0.009272556	0.008807366	0.008412022	0.007921755	0.00736416	0.006744157	0.00608927	0.005811417	0.005214994	0.004680193	0.00412362	0.003709299	0.003401685	0.003096377	0.002495186	0.002296798	0.0019828	0.001805322	0.001631858	0.00143224	0.001156618	0.001116932	0.001186319	0.001033483	0.000980205	0.001052112	0.001000048	0.00111094	0.001005076	0.001023945	0.001124683	0.001182413	0.001124611	0.001379166	0.001452947	0.001386213	0.001173735	0.001013948	0.00083914	0.000704706	0.000548077	0.000465178	0.000298369	0.000283796	0.000206456	0.000206467	0.000215182	7.09E-05	7.97E-05	-3.97E-05
8.5	Tum_Nu_HW	3.48E-05	7.32E-05	4.63E-06	-1.64E-05	0.000113815	0.000109291	0.000141875	0.000129132	0.000207694	0.000334061	0.000525334	0.000619872	0.000872982	0.000972005	0.001340745	0.001778506	0.002135039	0.002412946	0.002653001	0.003025123	0.00348665	0.003864169	0.004563477	0.005239311	0.00555417	0.006113662	0.006349671	0.006453413	0.006628984	0.006671888	0.006924585	0.007047338	0.007211775	0.007255024	0.007475249	0.007635109	0.007908906	0.00832707	0.008783716	0.009319263	0.01009249	0.010686596	0.011292346	0.011857019	0.012361437	0.01311339	0.013422528	0.01395962	0.013780639	0.013921017	0.013743961	0.0129885	0.012481215	0.011791522	0.011122155	0.010613129	0.010363328	0.009965434	0.009666939	0.009466517	0.009374339	0.008971536	0.008581796	0.00842139	0.007946681	0.007449092	0.007058948	0.006549275	0.006078021	0.005607498	0.004997707	0.004451092	0.004086279	0.003521131	0.003177466	0.002757881	0.002356311	0.002305423	0.001962669	0.001689079	0.001503742	0.001242537	0.001075359	0.000967156	0.000886436	0.000803227	0.000728365	0.000757323	0.000802702	0.000754878	0.000743195	0.000652597	0.000887672	0.000830286	0.00092	0.00085886	0.000987555	0.00087794	0.000781068	0.000632709	0.000575745	0.000362307	0.000272756	0.000298217	0.00021979	6.71E-05	0.000120229	4.53E-05	8.66E-05	3.89E-05	4.91E-05	1.58E-05	-1.70E-05
9.1	Tum_Nu_HW	2.29E-06	-1.55E-05	3.62E-05	1.48E-05	0.000151893	0.000196136	8.76E-05	0.000252113	0.000358492	0.0005474	0.00055097	0.000852554	0.000994646	0.001259642	0.001763256	0.002294603	0.002812017	0.003272628	0.003501669	0.003741686	0.004166732	0.004499768	0.005099301	0.005806664	0.00635682	0.006944719	0.007203669	0.0073124	0.007331244	0.007645256	0.007846965	0.007994905	0.008055501	0.008416792	0.008529857	0.008650212	0.008670553	0.009029339	0.009743593	0.010101436	0.010927821	0.011693898	0.012434736	0.012646753	0.013394795	0.014133652	0.014795437	0.014924483	0.015488384	0.015338001	0.014942811	0.014387033	0.013632797	0.012945588	0.012250245	0.011572068	0.011291575	0.010752144	0.010730416	0.010390084	0.010031895	0.009939393	0.009429387	0.008987033	0.008466248	0.008214169	0.007623878	0.007215337	0.006803485	0.006059634	0.005650144	0.005030067	0.004470798	0.004086762	0.003603446	0.003288278	0.002985726	0.002686456	0.002327483	0.002011297	0.001736723	0.001531896	0.0013123	0.001067015	0.001035745	0.000998441	0.000908108	0.000841487	0.000817404	0.000652372	0.000792951	0.000699209	0.000752481	0.000874352	0.000893336	0.000864147	0.000819041	0.000833423	0.000718869	0.000578978	0.000538744	0.000433921	0.000388467	0.000278223	0.000140046	0.000148306	3.16E-05	-2.14E-05	1.98E-05	0.000208602	0.000130489	0.000116915	0.000384046
9.2	Tum_Nu_HW	2.48E-05	1.54E-05	-1.72E-05	3.88E-05	0.000238576	0.000251096	0.000383545	0.000373174	0.000491804	0.000659884	0.000631504	0.001081879	0.001280422	0.001742184	0.002411761	0.003207851	0.003978949	0.004618762	0.005046714	0.005392362	0.005903458	0.006715999	0.007542057	0.008788218	0.009482742	0.010052253	0.010596664	0.01092252	0.010928441	0.011020816	0.011294623	0.011475401	0.011706808	0.012235949	0.012098528	0.012664107	0.012827026	0.013430128	0.014409874	0.015199182	0.016052161	0.016628997	0.017644887	0.018761576	0.01987444	0.020695118	0.02179481	0.021921242	0.022522243	0.022506698	0.021971574	0.020601131	0.019485433	0.018094957	0.017222342	0.016400263	0.015795777	0.015443744	0.015076297	0.014877242	0.014211062	0.013676014	0.013268971	0.012627878	0.012025217	0.011546492	0.010939342	0.010064869	0.009317738	0.008421334	0.007803574	0.007057289	0.006367519	0.005544026	0.004839269	0.00448506	0.003869801	0.003481727	0.003074671	0.002662655	0.002333591	0.002062857	0.001832353	0.001474976	0.001460933	0.00139428	0.001256157	0.001073443	0.001178962	0.00118643	0.001177676	0.001195289	0.001123329	0.001233251	0.001344075	0.00134766	0.001478015	0.001470236	0.001246485	0.001040199	0.000816382	0.000781543	0.000484529	0.000203647	0.000154122	0.000171999	2.85E-05	0.000129033	-4.41E-06	9.00E-05	-7.49E-06	1.76E-06	0.000316037
9.3	Tum_Nu_HW	-2.34E-05	3.79E-05	0.000176482	6.09E-05	9.16E-05	0.000223088	0.000225313	0.000372076	0.000411188	0.000570655	0.000665128	0.00082467	0.001130324	0.001344609	0.001759261	0.002365963	0.003004202	0.003609935	0.003990048	0.004534072	0.005094124	0.005737638	0.006461085	0.0074344	0.008295881	0.00896359	0.009211574	0.009184377	0.009459448	0.009735823	0.00960691	0.009958939	0.010220502	0.010366797	0.010796748	0.011014087	0.011490098	0.011914318	0.012714369	0.013506187	0.014104632	0.015195758	0.015824054	0.016577021	0.018208145	0.019007265	0.019468008	0.020106748	0.020393466	0.020378381	0.019837897	0.019601151	0.017899423	0.017064611	0.015857904	0.015158841	0.014786394	0.014408216	0.013895583	0.013566889	0.013042817	0.012708259	0.012108479	0.011635351	0.011311532	0.010691264	0.010285222	0.009736981	0.008825051	0.007983457	0.007074637	0.00657828	0.005888744	0.005304835	0.004580927	0.004250206	0.003646272	0.003303316	0.00288176	0.00247027	0.002164402	0.001868402	0.001786868	0.001497246	0.001321885	0.001202873	0.001182301	0.001088028	0.001037042	0.000963659	0.001002527	0.000964463	0.001035781	0.001137904	0.001309978	0.001267383	0.001213197	0.001194463	0.001100102	0.000892879	0.000670564	0.000610718	0.000328411	0.000315607	0.000262965	0.00020887	2.55E-05	5.52E-05	2.41E-05	-2.06E-05	1.12E-05	4.64E-06	9.47E-05
9.4	Tum_Nu_HW	-1.42E-05	-4.14E-06	4.89E-05	5.40E-05	0.000238788	0.000194077	0.000164955	0.000187967	0.000421943	0.000520986	0.000752136	0.000857921	0.001078399	0.001433167	0.001949857	0.002623958	0.003332458	0.003650644	0.00387523	0.004338761	0.004925393	0.005329953	0.006135891	0.006981617	0.007827688	0.008471564	0.008669759	0.00893936	0.009332699	0.009862451	0.009582889	0.00989661	0.009775166	0.009796149	0.010250924	0.010287951	0.010844176	0.011203906	0.011659264	0.012300271	0.013049411	0.013765368	0.014516811	0.015495314	0.01638946	0.01716364	0.017573814	0.018333033	0.018603236	0.018806336	0.01834587	0.017842264	0.01697559	0.015813778	0.014959942	0.014197235	0.013782675	0.013264615	0.012953579	0.012681843	0.012102746	0.011820983	0.011386209	0.010988351	0.010622484	0.00990003	0.009624225	0.009013966	0.008328157	0.007524267	0.00696461	0.006162394	0.005708541	0.005093871	0.004380247	0.003921548	0.003619388	0.003208982	0.002862923	0.002290182	0.002054867	0.001780764	0.001613664	0.001406793	0.001217355	0.001095358	0.00106754	0.001130012	0.000972449	0.000895203	0.000807913	0.000827556	0.000920347	0.000983284	0.001113147	0.00098271	0.001079512	0.000980448	0.000914944	0.000814117	0.000605177	0.000561471	0.000284895	0.000156211	0.000164138	0.000135452	9.17E-05	9.84E-05	3.02E-05	5.61E-05	-2.59E-05	6.47E-05	0.000390653
9.5	Tum_Nu_HW	7.44E-07	-1.64E-05	0.000111179	5.22E-05	9.39E-05	0.000136202	0.000329776	0.000324717	0.000323405	0.000455978	0.000704396	0.000802796	0.000915614	0.001067553	0.00151288	0.002073141	0.002527878	0.003022218	0.003503554	0.004192253	0.004962258	0.005550712	0.006230809	0.007202632	0.008319568	0.009208517	0.009373014	0.009664794	0.009885098	0.009886218	0.010158018	0.010517662	0.01099705	0.011106693	0.01143026	0.01169548	0.011913247	0.012378389	0.01312185	0.013941449	0.014959471	0.01596067	0.016955332	0.018042239	0.019179376	0.020210112	0.02121136	0.021678697	0.022172474	0.022118722	0.022021884	0.021171525	0.020433258	0.018941672	0.017982973	0.01748853	0.016850813	0.016423235	0.015725702	0.015327994	0.015119712	0.014709667	0.01410833	0.013638297	0.01310346	0.012279525	0.011598099	0.010862973	0.009896699	0.009131543	0.008098482	0.00737491	0.006979794	0.006048003	0.005256447	0.004876261	0.00423535	0.00400757	0.003286755	0.00273603	0.002307287	0.002014512	0.001699453	0.001530081	0.001377004	0.001236139	0.001208644	0.000962809	0.00110662	0.001025533	0.001054811	0.000865771	0.000932247	0.000954492	0.001178643	0.001081151	0.001133196	0.00107638	0.000858591	0.00082782	0.000800368	0.000534773	0.000271758	0.000275025	0.000121171	7.69E-05	0.000224867	0.000115464	-4.11E-06	5.21E-05	-1.25E-05	0.000156189	0.000453241
10.1	Tum_Nu_HW	2.13E-05	5.07E-05	2.49E-05	-1.82E-05	8.21E-05	0.000105561	0.000124083	7.46E-05	8.73E-05	0.000155899	0.000174336	0.000254991	0.000271311	0.000288915	0.000528575	0.00061161	0.000812334	0.000968853	0.001060094	0.001154683	0.001416469	0.001488755	0.001700732	0.001734128	0.00211492	0.002296265	0.00253236	0.002560048	0.00257399	0.002594408	0.002543961	0.00255872	0.00270903	0.002693625	0.002732088	0.002886864	0.002854003	0.002884653	0.003157456	0.003199815	0.003449931	0.003471098	0.003831175	0.00408184	0.004253549	0.00440355	0.004611036	0.004874159	0.004868232	0.00508565	0.004984367	0.004810376	0.004699624	0.004369192	0.003935099	0.003725097	0.003736363	0.003438374	0.003517614	0.003518966	0.00332224	0.003110836	0.003083869	0.003007203	0.002928703	0.002708931	0.00254489	0.002512607	0.002175605	0.002011359	0.001857645	0.001600189	0.0015399	0.001304613	0.001268854	0.001192272	0.001010694	0.000993071	0.000843227	0.000726139	0.000681306	0.000606865	0.000541531	0.000511682	0.000402458	0.000394111	0.000340021	0.000422965	0.00028501	0.000330482	0.000428514	0.000418827	0.000404096	0.000398852	0.00046046	0.000478445	0.000472885	0.000478531	0.000481076	0.000439359	0.000372824	0.000418719	0.00032209	0.000242624	0.000202578	0.00013794	0.000128572	4.86E-05	8.22E-05	0.000101192	6.53E-05	1.95E-05	-1.70E-05
10.2	Tum_Nu_HW	-5.14E-06	-6.25E-06	1.85E-05	-1.14E-05	-9.93E-07	3.31E-05	1.95E-05	5.98E-05	3.87E-05	0.000313415	0.000225675	0.000412316	0.000466974	0.000495934	0.000714665	0.000855885	0.001219879	0.001495183	0.001564432	0.001855742	0.002096664	0.002255236	0.002557198	0.002763806	0.00321577	0.003727235	0.003895279	0.003960426	0.004078667	0.004015552	0.003935986	0.004091992	0.004403877	0.004309037	0.004393124	0.004411351	0.004552717	0.00462782	0.004903671	0.005264116	0.00557755	0.005977591	0.006191361	0.006735979	0.007010718	0.007214701	0.007499718	0.007689	0.00780757	0.007904995	0.008049266	0.007730237	0.007159865	0.007020281	0.006552028	0.005990584	0.005954614	0.00580067	0.005429266	0.005284214	0.005192568	0.005332295	0.005107144	0.004905638	0.004705258	0.004566138	0.004188301	0.003980766	0.003706397	0.00331502	0.003137173	0.002782598	0.002664792	0.002449919	0.001997307	0.001891731	0.001676867	0.001576878	0.001418318	0.001286058	0.001113835	0.001015017	0.000984892	0.00091816	0.0008499	0.000810281	0.000813416	0.000779827	0.000694452	0.000717346	0.000831193	0.000746393	0.000830701	0.000838019	0.000873777	0.000957704	0.000967357	0.000983857	0.001001973	0.000935062	0.000841533	0.000780295	0.000586702	0.00054345	0.000492164	0.000369649	0.000310203	0.000298155	0.000255258	0.000343263	0.000270436	0.000152722	-3.92E-05
10.3	Tum_Nu_HW	-3.85E-06	5.12E-05	-3.95E-06	-1.13E-05	6.38E-05	9.21E-05	7.83E-05	9.95E-05	0.000102613	0.000160403	0.000236121	0.000297271	0.000295303	0.000381575	0.000531535	0.000796519	0.001093411	0.001273414	0.001508654	0.001701069	0.001865912	0.002037426	0.002337108	0.002595005	0.003105478	0.003413334	0.003718044	0.003733848	0.003762772	0.003950162	0.003846622	0.003888234	0.003889112	0.004048842	0.00417729	0.004224883	0.004380753	0.00438638	0.00470142	0.004749166	0.005042789	0.005545248	0.005752706	0.006289352	0.006546947	0.006802382	0.006980192	0.007281813	0.007497597	0.007706189	0.007616212	0.007436257	0.007198841	0.006866705	0.006289197	0.006030753	0.005811795	0.005706147	0.005673619	0.005409001	0.005269248	0.005379602	0.005082502	0.005118978	0.004828956	0.004582241	0.004481416	0.004181181	0.003746721	0.003460202	0.003069963	0.002802943	0.002533632	0.002277124	0.002023822	0.001884384	0.00176153	0.001614104	0.001442437	0.001202119	0.001132086	0.001007226	0.000946996	0.000836192	0.00076708	0.00065653	0.000725792	0.000712138	0.000747437	0.00066711	0.000644225	0.000707392	0.000745485	0.000651354	0.000743572	0.000635375	0.000740437	0.000863905	0.000798936	0.000740335	0.000625903	0.000532669	0.000431793	0.000489515	0.000309489	0.000237878	0.000295893	0.000175225	0.000274764	0.000287104	0.000127615	7.21E-05	-2.91E-05
10.4	Tum_Nu_HW	6.46E-05	-3.97E-05	5.28E-05	0.000112234	0.000111994	5.61E-05	0.000195368	0.000117804	0.000161805	0.000326468	0.000364429	0.000527596	0.000499482	0.000596916	0.000890576	0.001126608	0.001346995	0.001734467	0.002087371	0.002412125	0.002847035	0.0032302	0.003995164	0.004701495	0.005441281	0.006170834	0.00651296	0.006779835	0.006687225	0.006578681	0.006756883	0.006709519	0.006725825	0.006997355	0.007236854	0.007355917	0.007614414	0.007844214	0.008498404	0.00922008	0.009662093	0.010201675	0.011099064	0.011903272	0.012425729	0.012802364	0.013468224	0.01413072	0.014056848	0.014459626	0.014586276	0.014140506	0.01346912	0.012922948	0.011970438	0.011470735	0.010929433	0.010745638	0.010346857	0.01029851	0.009845324	0.00984904	0.00949139	0.009272556	0.008807366	0.008412022	0.007921755	0.00736416	0.006744157	0.00608927	0.005811417	0.005214994	0.004680193	0.00412362	0.003709299	0.003401685	0.003096377	0.002495186	0.002296798	0.0019828	0.001805322	0.001631858	0.00143224	0.001156618	0.001116932	0.001186319	0.001033483	0.000980205	0.001052112	0.001000048	0.00111094	0.001005076	0.001023945	0.001124683	0.001182413	0.001124611	0.001379166	0.001452947	0.001386213	0.001173735	0.001013948	0.00083914	0.000704706	0.000548077	0.000465178	0.000298369	0.000283796	0.000206456	0.000206467	0.000215182	7.09E-05	7.97E-05	-3.97E-05
